Instance name, X location, Y location, Voltage
FILLER_0_70_248, 124.24, 204, 1.79914
FILLER_0_72_265, 124.24, 204, 1.79914
_39985_, 137.04, 204, 1.79919
_39988_, 137.04, 204, 1.79919
FILLER_0_71_277, 137.04, 204, 1.79919
FILLER_0_71_281, 137.04, 204, 1.79919
FILLER_0_72_291, 137.04, 204, 1.79919
_33639_, 149.84, 204, 1.79925
_35660_, 149.84, 204, 1.79925
_35661_, 149.84, 204, 1.79925
_37825_, 149.84, 204, 1.79925
_37826_, 149.84, 204, 1.79925
FILLER_0_70_300, 149.84, 204, 1.79925
FILLER_0_71_325, 149.84, 204, 1.79925
FILLER_0_72_318, 149.84, 204, 1.79925
_31461_, 162.64, 204, 1.79944
_31465_, 162.64, 204, 1.79944
_31466_, 162.64, 204, 1.79944
_31468_, 162.64, 204, 1.79944
_31469_, 162.64, 204, 1.79944
_31470_, 162.64, 204, 1.79944
_33536_, 162.64, 204, 1.79944
_33537_, 162.64, 204, 1.79944
_33538_, 162.64, 204, 1.79944
FILLER_0_71_344, 162.64, 204, 1.79944
_22090_, 188.24, 204, 1.79967
_27914_, 188.24, 204, 1.79967
_27919_, 188.24, 204, 1.79967
_29656_, 188.24, 204, 1.79967
FILLER_0_72_410, 188.24, 204, 1.79967
_24968_, 201.04, 204, 1.79965
_24978_, 201.04, 204, 1.79965
_24814_, 213.84, 204, 1.79963
_24889_, 213.84, 204, 1.79963
_24983_, 213.84, 204, 1.79963
_24984_, 213.84, 204, 1.79963
_24985_, 213.84, 204, 1.79963
_24986_, 213.84, 204, 1.79963
FILLER_0_71_449, 213.84, 204, 1.79963
FILLER_0_71_457, 213.84, 204, 1.79963
_22016_, 226.64, 204, 1.79964
_22737_, 226.64, 204, 1.79964
_22738_, 226.64, 204, 1.79964
FILLER_0_70_473, 226.64, 204, 1.79964
FILLER_0_71_475, 226.64, 204, 1.79964
FILLER_0_71_493, 226.64, 204, 1.79964
_22032_, 239.44, 204, 1.79965
_22758_, 239.44, 204, 1.79965
_22762_, 239.44, 204, 1.79965
_22763_, 239.44, 204, 1.79965
_22764_, 239.44, 204, 1.79965
FILLER_0_71_501, 239.44, 204, 1.79965
FILLER_0_71_522, 239.44, 204, 1.79965
FILLER_0_72_510, 239.44, 204, 1.79965
_20964_, 252.24, 204, 1.79967
_21386_, 252.24, 204, 1.79967
_21421_, 252.24, 204, 1.79967
_21962_, 252.24, 204, 1.79967
fanout365, 252.24, 204, 1.79967
FILLER_0_70_526, 252.24, 204, 1.79967
FILLER_0_70_533, 252.24, 204, 1.79967
FILLER_0_72_543, 252.24, 204, 1.79967
_21556_, 265.04, 204, 1.7997
_21558_, 265.04, 204, 1.7997
_21560_, 265.04, 204, 1.7997
_21963_, 265.04, 204, 1.7997
_21964_, 265.04, 204, 1.7997
_22672_, 265.04, 204, 1.7997
FILLER_0_71_561, 265.04, 204, 1.7997
_21388_, 277.84, 204, 1.79973
_21389_, 277.84, 204, 1.79973
_21561_, 277.84, 204, 1.79973
_21562_, 277.84, 204, 1.79973
_21573_, 277.84, 204, 1.79973
_22534_, 277.84, 204, 1.79973
FILLER_0_71_582, 277.84, 204, 1.79973
_21422_, 290.64, 204, 1.79976
_21423_, 290.64, 204, 1.79976
_21592_, 290.64, 204, 1.79976
_21593_, 290.64, 204, 1.79976
_21594_, 290.64, 204, 1.79976
FILLER_0_71_609, 290.64, 204, 1.79976
FILLER_0_71_617, 290.64, 204, 1.79976
FILLER_0_71_623, 290.64, 204, 1.79976
_21397_, 303.44, 204, 1.7998
_21424_, 303.44, 204, 1.7998
_21574_, 303.44, 204, 1.7998
_21932_, 303.44, 204, 1.7998
FILLER_0_70_641, 303.44, 204, 1.7998
FILLER_0_71_657, 303.44, 204, 1.7998
_21391_, 316.24, 204, 1.79984
_21392_, 316.24, 204, 1.79984
_21393_, 316.24, 204, 1.79984
_22678_, 316.24, 204, 1.79984
FILLER_0_70_675, 316.24, 204, 1.79984
FILLER_0_71_673, 316.24, 204, 1.79984
_22472_, 341.84, 204, 1.79983
_22631_, 341.84, 204, 1.79983
_23565_, 341.84, 204, 1.79983
_23566_, 341.84, 204, 1.79983
_23567_, 341.84, 204, 1.79983
_22471_, 354.64, 204, 1.79979
_23467_, 354.64, 204, 1.79979
_23468_, 354.64, 204, 1.79979
_25768_, 354.64, 204, 1.79979
_25769_, 354.64, 204, 1.79979
FILLER_0_70_757, 354.64, 204, 1.79979
FILLER_0_72_769, 354.64, 204, 1.79979
_21256_, 367.44, 204, 1.79976
_21257_, 367.44, 204, 1.79976
_21258_, 367.44, 204, 1.79976
FILLER_0_70_784, 367.44, 204, 1.79976
FILLER_0_71_774, 367.44, 204, 1.79976
FILLER_0_71_797, 367.44, 204, 1.79976
_21259_, 380.24, 204, 1.79975
_21678_, 380.24, 204, 1.79975
_22411_, 380.24, 204, 1.79975
_22412_, 380.24, 204, 1.79975
FILLER_0_70_808, 380.24, 204, 1.79975
FILLER_0_71_815, 380.24, 204, 1.79975
FILLER_0_72_817, 380.24, 204, 1.79975
_21240_, 393.04, 204, 1.79974
_21241_, 393.04, 204, 1.79974
_21242_, 393.04, 204, 1.79974
FILLER_0_70_837, 393.04, 204, 1.79974
FILLER_0_71_830, 393.04, 204, 1.79974
FILLER_0_71_849, 393.04, 204, 1.79974
FILLER_0_72_855, 393.04, 204, 1.79974
_20940_, 405.84, 204, 1.79974
_20942_, 405.84, 204, 1.79974
_20947_, 405.84, 204, 1.79974
_20949_, 405.84, 204, 1.79974
_21229_, 405.84, 204, 1.79974
_21235_, 405.84, 204, 1.79974
ANTENNA_208, 405.84, 204, 1.79974
FILLER_0_72_874, 405.84, 204, 1.79974
_20939_, 418.64, 204, 1.79974
_20941_, 418.64, 204, 1.79974
_21291_, 418.64, 204, 1.79974
_21292_, 418.64, 204, 1.79974
_21794_, 418.64, 204, 1.79974
_22166_, 418.64, 204, 1.79974
FILLER_0_70_887, 418.64, 204, 1.79974
FILLER_0_71_893, 418.64, 204, 1.79974
FILLER_0_71_903, 418.64, 204, 1.79974
_21289_, 431.44, 204, 1.79975
_21290_, 431.44, 204, 1.79975
_21293_, 431.44, 204, 1.79975
_21294_, 431.44, 204, 1.79975
FILLER_0_71_920, 431.44, 204, 1.79975
_21280_, 444.24, 204, 1.79976
_21296_, 444.24, 204, 1.79976
_21297_, 444.24, 204, 1.79976
_21305_, 444.24, 204, 1.79976
_21813_, 444.24, 204, 1.79976
FILLER_0_70_941, 444.24, 204, 1.79976
FILLER_0_71_944, 444.24, 204, 1.79976
FILLER_0_71_953, 444.24, 204, 1.79976
FILLER_0_71_964, 444.24, 204, 1.79976
FILLER_0_72_956, 444.24, 204, 1.79976
_21282_, 457.04, 204, 1.79977
_21814_, 457.04, 204, 1.79977
_21815_, 457.04, 204, 1.79977
_21816_, 457.04, 204, 1.79977
_21830_, 457.04, 204, 1.79977
_21844_, 457.04, 204, 1.79977
_21845_, 457.04, 204, 1.79977
FILLER_0_70_970, 457.04, 204, 1.79977
FILLER_0_71_988, 457.04, 204, 1.79977
_21828_, 469.84, 204, 1.79979
_22297_, 469.84, 204, 1.79979
_22298_, 469.84, 204, 1.79979
_22315_, 469.84, 204, 1.79979
_22316_, 469.84, 204, 1.79979
_22317_, 469.84, 204, 1.79979
FILLER_0_71_1001, 469.84, 204, 1.79979
FILLER_0_71_1017, 469.84, 204, 1.79979
_22126_, 495.44, 204, 1.79969
_23038_, 495.44, 204, 1.79969
_23087_, 495.44, 204, 1.79969
_24333_, 495.44, 204, 1.79969
_24334_, 495.44, 204, 1.79969
_25493_, 495.44, 204, 1.79969
_25494_, 495.44, 204, 1.79969
FILLER_0_71_1057, 495.44, 204, 1.79969
FILLER_0_72_1069, 495.44, 204, 1.79969
_23037_, 508.24, 204, 1.79959
_23039_, 508.24, 204, 1.79959
_23040_, 508.24, 204, 1.79959
_23041_, 508.24, 204, 1.79959
_24075_, 508.24, 204, 1.79959
_25496_, 508.24, 204, 1.79959
FILLER_0_70_1081, 508.24, 204, 1.79959
FILLER_0_70_1089, 508.24, 204, 1.79959
FILLER_0_71_1087, 508.24, 204, 1.79959
_24076_, 521.04, 204, 1.79955
_24077_, 521.04, 204, 1.79955
FILLER_0_71_1121, 521.04, 204, 1.79955
FILLER_0_71_1131, 521.04, 204, 1.79955
_24115_, 533.84, 204, 1.79951
_24116_, 533.84, 204, 1.79951
_24120_, 533.84, 204, 1.79951
_24191_, 533.84, 204, 1.79951
_25321_, 533.84, 204, 1.79951
_26756_, 533.84, 204, 1.79951
FILLER_0_71_1145, 533.84, 204, 1.79951
FILLER_0_71_1158, 533.84, 204, 1.79951
FILLER_0_72_1149, 533.84, 204, 1.79951
_25326_, 546.64, 204, 1.7995
_25327_, 546.64, 204, 1.7995
_25328_, 546.64, 204, 1.7995
_25330_, 546.64, 204, 1.7995
_26551_, 546.64, 204, 1.7995
_26761_, 546.64, 204, 1.7995
_26763_, 546.64, 204, 1.7995
FILLER_0_72_1184, 546.64, 204, 1.7995
_26764_, 559.44, 204, 1.79956
FILLER_0_71_1221, 572.24, 204, 1.79962
FILLER_0_71_1229, 572.24, 204, 1.79962
FILLER_0_70_1253, 585.04, 204, 1.79968
FILLER_0_71_1281, 597.84, 204, 1.79975
FILLER_0_70_1309, 610.64, 204, 1.79981
FILLER_0_71_1337, 623.44, 204, 1.79987
FILLER_0_71_1393, 643.8, 204, 1.79994
_38043_, 5.52, 198.56, 1.79992
_38048_, 5.52, 198.56, 1.79992
PHY_EDGE_ROW_68_Left_305, 5.52, 198.56, 1.79992
PHY_EDGE_ROW_69_Left_306, 5.52, 198.56, 1.79992
FILLER_0_70_3, 5.52, 198.56, 1.79992
PHY_EDGE_ROW_68_Right_68, 651.36, 198.56, 1.79998
PHY_EDGE_ROW_69_Right_69, 651.36, 198.56, 1.79998
FILLER_0_68_1397, 651.36, 198.56, 1.79998
_38110_, 13.68, 198.56, 1.79992
_38112_, 13.68, 198.56, 1.79992
FILLER_0_69_53, 34.64, 198.56, 1.79986
FILLER_0_70_68, 34.64, 198.56, 1.79986
FILLER_0_70_76, 34.64, 198.56, 1.79986
_21203_, 47.44, 198.56, 1.79979
_31380_, 47.44, 198.56, 1.79979
_33424_, 47.44, 198.56, 1.79979
_35619_, 47.44, 198.56, 1.79979
_35632_, 47.44, 198.56, 1.79979
_39899_, 47.44, 198.56, 1.79979
FILLER_0_68_85, 47.44, 198.56, 1.79979
FILLER_0_69_89, 47.44, 198.56, 1.79979
FILLER_0_70_100, 47.44, 198.56, 1.79979
_29568_, 60.24, 198.56, 1.79972
_29569_, 60.24, 198.56, 1.79972
_29570_, 60.24, 198.56, 1.79972
_29572_, 60.24, 198.56, 1.79972
_29573_, 60.24, 198.56, 1.79972
_29574_, 60.24, 198.56, 1.79972
FILLER_0_69_108, 60.24, 198.56, 1.79972
FILLER_0_69_113, 60.24, 198.56, 1.79972
_26310_, 73.04, 198.56, 1.79966
_27876_, 73.04, 198.56, 1.79966
_29047_, 73.04, 198.56, 1.79966
_30606_, 73.04, 198.56, 1.79966
_32547_, 73.04, 198.56, 1.79966
fanout974, 73.04, 198.56, 1.79966
FILLER_0_68_146, 73.04, 198.56, 1.79966
FILLER_0_69_133, 73.04, 198.56, 1.79966
FILLER_0_69_150, 73.04, 198.56, 1.79966
_24941_, 85.84, 198.56, 1.79961
_27262_, 85.84, 198.56, 1.79961
_29048_, 85.84, 198.56, 1.79961
fanout990, 85.84, 198.56, 1.79961
FILLER_0_69_165, 85.84, 198.56, 1.79961
FILLER_0_69_169, 85.84, 198.56, 1.79961
FILLER_0_69_182, 85.84, 198.56, 1.79961
_27260_, 98.64, 198.56, 1.79956
_29050_, 98.64, 198.56, 1.79956
_30802_, 98.64, 198.56, 1.79956
FILLER_0_68_192, 98.64, 198.56, 1.79956
_23759_, 111.44, 198.56, 1.79953
FILLER_0_68_217, 111.44, 198.56, 1.79953
FILLER_0_68_226, 111.44, 198.56, 1.79953
FILLER_0_69_220, 111.44, 198.56, 1.79953
_37791_, 124.24, 198.56, 1.7995
_37792_, 124.24, 198.56, 1.7995
_39935_, 124.24, 198.56, 1.7995
_39936_, 124.24, 198.56, 1.7995
_39937_, 124.24, 198.56, 1.7995
_39958_, 124.24, 198.56, 1.7995
ANTENNA_27, 124.24, 198.56, 1.7995
ANTENNA_28, 124.24, 198.56, 1.7995
FILLER_0_69_254, 124.24, 198.56, 1.7995
_37796_, 137.04, 198.56, 1.79949
_37821_, 137.04, 198.56, 1.79949
_37823_, 137.04, 198.56, 1.79949
_37824_, 137.04, 198.56, 1.79949
_39984_, 137.04, 198.56, 1.79949
FILLER_0_69_289, 137.04, 198.56, 1.79949
_33534_, 149.84, 198.56, 1.79955
_35654_, 149.84, 198.56, 1.79955
_35655_, 149.84, 198.56, 1.79955
_35657_, 149.84, 198.56, 1.79955
_35658_, 149.84, 198.56, 1.79955
_35659_, 149.84, 198.56, 1.79955
_37822_, 149.84, 198.56, 1.79955
FILLER_0_69_307, 149.84, 198.56, 1.79955
FILLER_0_69_315, 149.84, 198.56, 1.79955
_31462_, 162.64, 198.56, 1.79968
_31463_, 162.64, 198.56, 1.79968
_33532_, 162.64, 198.56, 1.79968
_33533_, 162.64, 198.56, 1.79968
_33535_, 162.64, 198.56, 1.79968
ANTENNA_3, 162.64, 198.56, 1.79968
_24963_, 188.24, 198.56, 1.79979
_24964_, 188.24, 198.56, 1.79979
_24965_, 188.24, 198.56, 1.79979
_26340_, 188.24, 198.56, 1.79979
_26341_, 188.24, 198.56, 1.79979
_26342_, 188.24, 198.56, 1.79979
_27895_, 188.24, 198.56, 1.79979
FILLER_0_68_396, 188.24, 198.56, 1.79979
FILLER_0_69_388, 188.24, 198.56, 1.79979
FILLER_0_69_393, 188.24, 198.56, 1.79979
FILLER_0_70_400, 188.24, 198.56, 1.79979
_23764_, 201.04, 198.56, 1.79976
_24967_, 201.04, 198.56, 1.79976
_24980_, 201.04, 198.56, 1.79976
_24981_, 201.04, 198.56, 1.79976
_26357_, 201.04, 198.56, 1.79976
FILLER_0_69_413, 201.04, 198.56, 1.79976
FILLER_0_69_424, 201.04, 198.56, 1.79976
FILLER_0_69_432, 201.04, 198.56, 1.79976
_23707_, 213.84, 198.56, 1.79974
_23708_, 213.84, 198.56, 1.79974
_23770_, 213.84, 198.56, 1.79974
_23771_, 213.84, 198.56, 1.79974
FILLER_0_69_443, 213.84, 198.56, 1.79974
FILLER_0_70_454, 213.84, 198.56, 1.79974
_22019_, 226.64, 198.56, 1.79973
_22020_, 226.64, 198.56, 1.79973
_22021_, 226.64, 198.56, 1.79973
_22736_, 226.64, 198.56, 1.79973
_23744_, 226.64, 198.56, 1.79973
FILLER_0_68_477, 226.64, 198.56, 1.79973
FILLER_0_69_467, 226.64, 198.56, 1.79973
FILLER_0_69_477, 226.64, 198.56, 1.79973
FILLER_0_69_484, 226.64, 198.56, 1.79973
FILLER_0_70_493, 226.64, 198.56, 1.79973
_22033_, 239.44, 198.56, 1.79974
_22759_, 239.44, 198.56, 1.79974
_22760_, 239.44, 198.56, 1.79974
_22761_, 239.44, 198.56, 1.79974
FILLER_0_68_507, 239.44, 198.56, 1.79974
FILLER_0_69_496, 239.44, 198.56, 1.79974
FILLER_0_69_505, 239.44, 198.56, 1.79974
FILLER_0_69_513, 239.44, 198.56, 1.79974
_21965_, 252.24, 198.56, 1.79974
_22028_, 252.24, 198.56, 1.79974
_22746_, 252.24, 198.56, 1.79974
ANTENNA_45, 252.24, 198.56, 1.79974
FILLER_0_68_533, 252.24, 198.56, 1.79974
FILLER_0_70_539, 252.24, 198.56, 1.79974
_22679_, 265.04, 198.56, 1.79975
_22680_, 265.04, 198.56, 1.79975
_22681_, 265.04, 198.56, 1.79975
FILLER_0_68_552, 265.04, 198.56, 1.79975
FILLER_0_69_555, 265.04, 198.56, 1.79975
FILLER_0_70_576, 265.04, 198.56, 1.79975
_21387_, 277.84, 198.56, 1.79977
_21441_, 277.84, 198.56, 1.79977
_21456_, 277.84, 198.56, 1.79977
_21457_, 277.84, 198.56, 1.79977
_21976_, 277.84, 198.56, 1.79977
FILLER_0_69_598, 277.84, 198.56, 1.79977
_21443_, 290.64, 198.56, 1.79978
_21444_, 290.64, 198.56, 1.79978
_21595_, 290.64, 198.56, 1.79978
fanout629, 290.64, 198.56, 1.79978
FILLER_0_70_630, 290.64, 198.56, 1.79978
_21390_, 303.44, 198.56, 1.7998
_21581_, 303.44, 198.56, 1.7998
_21582_, 303.44, 198.56, 1.7998
_22559_, 303.44, 198.56, 1.7998
max_cap286, 303.44, 198.56, 1.7998
FILLER_0_69_640, 303.44, 198.56, 1.7998
FILLER_0_69_658, 303.44, 198.56, 1.7998
FILLER_0_70_657, 303.44, 198.56, 1.7998
_21034_, 316.24, 198.56, 1.79983
_21038_, 316.24, 198.56, 1.79983
_21399_, 316.24, 198.56, 1.79983
_21400_, 316.24, 198.56, 1.79983
_24697_, 316.24, 198.56, 1.79983
fanout955, 316.24, 198.56, 1.79983
FILLER_0_69_665, 316.24, 198.56, 1.79983
FILLER_0_69_676, 316.24, 198.56, 1.79983
_21973_, 341.84, 198.56, 1.79981
_22469_, 341.84, 198.56, 1.79981
_22470_, 341.84, 198.56, 1.79981
_23569_, 341.84, 198.56, 1.79981
FILLER_0_68_729, 341.84, 198.56, 1.79981
FILLER_0_69_722, 341.84, 198.56, 1.79981
FILLER_0_69_741, 341.84, 198.56, 1.79981
FILLER_0_70_736, 341.84, 198.56, 1.79981
_21974_, 354.64, 198.56, 1.79973
_24594_, 354.64, 198.56, 1.79973
_25771_, 354.64, 198.56, 1.79973
_25772_, 354.64, 198.56, 1.79973
FILLER_0_68_757, 354.64, 198.56, 1.79973
_23371_, 367.44, 198.56, 1.79968
_23372_, 367.44, 198.56, 1.79968
_24462_, 367.44, 198.56, 1.79968
_24463_, 367.44, 198.56, 1.79968
_24464_, 367.44, 198.56, 1.79968
_24465_, 367.44, 198.56, 1.79968
_25770_, 367.44, 198.56, 1.79968
FILLER_0_68_781, 367.44, 198.56, 1.79968
FILLER_0_69_799, 367.44, 198.56, 1.79968
FILLER_0_70_793, 367.44, 198.56, 1.79968
_21261_, 380.24, 198.56, 1.79967
_21264_, 380.24, 198.56, 1.79967
_21688_, 380.24, 198.56, 1.79967
_22413_, 380.24, 198.56, 1.79967
FILLER_0_68_809, 380.24, 198.56, 1.79967
FILLER_0_69_810, 380.24, 198.56, 1.79967
_20950_, 393.04, 198.56, 1.79968
_20951_, 393.04, 198.56, 1.79968
_20952_, 393.04, 198.56, 1.79968
_21260_, 393.04, 198.56, 1.79968
_21263_, 393.04, 198.56, 1.79968
FILLER_0_68_829, 393.04, 198.56, 1.79968
FILLER_0_69_836, 393.04, 198.56, 1.79968
FILLER_0_69_853, 393.04, 198.56, 1.79968
FILLER_0_70_856, 393.04, 198.56, 1.79968
_20869_, 405.84, 198.56, 1.7997
_20946_, 405.84, 198.56, 1.7997
_20948_, 405.84, 198.56, 1.7997
_25226_, 405.84, 198.56, 1.7997
fanout552, 405.84, 198.56, 1.7997
_21442_, 418.64, 198.56, 1.79972
_23062_, 418.64, 198.56, 1.79972
FILLER_0_68_895, 418.64, 198.56, 1.79972
FILLER_0_69_889, 418.64, 198.56, 1.79972
FILLER_0_69_897, 418.64, 198.56, 1.79972
FILLER_0_70_908, 418.64, 198.56, 1.79972
_20996_, 431.44, 198.56, 1.79975
_21288_, 431.44, 198.56, 1.79975
_21295_, 431.44, 198.56, 1.79975
_21790_, 431.44, 198.56, 1.79975
FILLER_0_69_923, 431.44, 198.56, 1.79975
FILLER_0_69_934, 431.44, 198.56, 1.79975
_21001_, 444.24, 198.56, 1.79978
_21003_, 444.24, 198.56, 1.79978
_21004_, 444.24, 198.56, 1.79978
_21298_, 444.24, 198.56, 1.79978
_21308_, 444.24, 198.56, 1.79978
_21846_, 457.04, 198.56, 1.79981
_21848_, 457.04, 198.56, 1.79981
_21849_, 457.04, 198.56, 1.79981
FILLER_0_68_971, 457.04, 198.56, 1.79981
FILLER_0_69_977, 457.04, 198.56, 1.79981
FILLER_0_69_990, 457.04, 198.56, 1.79981
_22319_, 469.84, 198.56, 1.79985
_22321_, 469.84, 198.56, 1.79985
_22322_, 469.84, 198.56, 1.79985
_23270_, 469.84, 198.56, 1.79985
FILLER_0_68_1008, 469.84, 198.56, 1.79985
_24335_, 495.44, 198.56, 1.79985
_25495_, 495.44, 198.56, 1.79985
FILLER_0_68_1061, 495.44, 198.56, 1.79985
FILLER_0_69_1057, 495.44, 198.56, 1.79985
FILLER_0_69_1065, 495.44, 198.56, 1.79985
FILLER_0_69_1076, 495.44, 198.56, 1.79985
FILLER_0_70_1066, 495.44, 198.56, 1.79985
_23056_, 508.24, 198.56, 1.7998
_23057_, 508.24, 198.56, 1.7998
_23058_, 508.24, 198.56, 1.7998
_24079_, 508.24, 198.56, 1.7998
FILLER_0_68_1087, 508.24, 198.56, 1.7998
FILLER_0_70_1093, 508.24, 198.56, 1.7998
_23060_, 521.04, 198.56, 1.79977
_23061_, 521.04, 198.56, 1.79977
_23088_, 521.04, 198.56, 1.79977
_24118_, 521.04, 198.56, 1.79977
FILLER_0_70_1129, 521.04, 198.56, 1.79977
_24117_, 533.84, 198.56, 1.79975
_24119_, 533.84, 198.56, 1.79975
_24192_, 533.84, 198.56, 1.79975
_25322_, 533.84, 198.56, 1.79975
_25323_, 533.84, 198.56, 1.79975
FILLER_0_69_1147, 533.84, 198.56, 1.79975
FILLER_0_69_1157, 533.84, 198.56, 1.79975
_25331_, 546.64, 198.56, 1.79975
_26765_, 546.64, 198.56, 1.79975
FILLER_0_68_1173, 546.64, 198.56, 1.79975
FILLER_0_69_1168, 546.64, 198.56, 1.79975
FILLER_0_70_1180, 546.64, 198.56, 1.79975
FILLER_0_69_1225, 572.24, 198.56, 1.79982
FILLER_0_68_1253, 585.04, 198.56, 1.79985
FILLER_0_69_1281, 597.84, 198.56, 1.79988
FILLER_0_68_1309, 610.64, 198.56, 1.79991
FILLER_0_69_1337, 623.44, 198.56, 1.79994
FILLER_0_69_1393, 643.8, 198.56, 1.79998
PHY_EDGE_ROW_66_Left_303, 5.52, 193.12, 1.79991
PHY_EDGE_ROW_67_Left_304, 5.52, 193.12, 1.79991
PHY_EDGE_ROW_66_Right_66, 651.36, 193.12, 1.79993
PHY_EDGE_ROW_67_Right_67, 651.36, 193.12, 1.79993
FILLER_0_66_1397, 651.36, 193.12, 1.79993
_33732_, 13.68, 193.12, 1.79991
_38111_, 13.68, 193.12, 1.79991
_41517_, 13.68, 193.12, 1.79991
FILLER_0_66_16, 13.68, 193.12, 1.79991
_26308_, 34.64, 193.12, 1.79985
_26309_, 34.64, 193.12, 1.79985
_37726_, 34.64, 193.12, 1.79985
_37727_, 34.64, 193.12, 1.79985
_37728_, 34.64, 193.12, 1.79985
_39894_, 34.64, 193.12, 1.79985
_39898_, 34.64, 193.12, 1.79985
_41369_, 34.64, 193.12, 1.79985
FILLER_0_68_65, 34.64, 193.12, 1.79985
_24940_, 47.44, 193.12, 1.7998
_26311_, 47.44, 193.12, 1.7998
_33425_, 47.44, 193.12, 1.7998
FILLER_0_66_78, 47.44, 193.12, 1.7998
FILLER_0_67_79, 47.44, 193.12, 1.7998
_23753_, 60.24, 193.12, 1.79975
_25774_, 60.24, 193.12, 1.79975
_31381_, 60.24, 193.12, 1.79975
_33426_, 60.24, 193.12, 1.79975
FILLER_0_66_109, 60.24, 193.12, 1.79975
_23747_, 73.04, 193.12, 1.79972
_26312_, 73.04, 193.12, 1.79972
_26313_, 73.04, 193.12, 1.79972
_27878_, 73.04, 193.12, 1.79972
_30796_, 73.04, 193.12, 1.79972
fanout988, 73.04, 193.12, 1.79972
fanout989, 73.04, 193.12, 1.79972
_24942_, 85.84, 193.12, 1.7997
_26314_, 85.84, 193.12, 1.7997
_26315_, 85.84, 193.12, 1.7997
_26316_, 85.84, 193.12, 1.7997
_27879_, 85.84, 193.12, 1.7997
fanout443, 85.84, 193.12, 1.7997
fanout444, 85.84, 193.12, 1.7997
fanout445, 85.84, 193.12, 1.7997
FILLER_0_66_170, 85.84, 193.12, 1.7997
_22774_, 98.64, 193.12, 1.79968
_23754_, 98.64, 193.12, 1.79968
_23755_, 98.64, 193.12, 1.79968
_23756_, 98.64, 193.12, 1.79968
_23757_, 98.64, 193.12, 1.79968
_23758_, 98.64, 193.12, 1.79968
_24944_, 98.64, 193.12, 1.79968
_24945_, 98.64, 193.12, 1.79968
FILLER_0_66_197, 98.64, 193.12, 1.79968
FILLER_0_68_210, 98.64, 193.12, 1.79968
_23760_, 111.44, 193.12, 1.79968
_23761_, 111.44, 193.12, 1.79968
_24947_, 111.44, 193.12, 1.79968
_24948_, 111.44, 193.12, 1.79968
_24949_, 111.44, 193.12, 1.79968
_24950_, 111.44, 193.12, 1.79968
_26320_, 111.44, 193.12, 1.79968
FILLER_0_67_218, 111.44, 193.12, 1.79968
FILLER_0_67_232, 111.44, 193.12, 1.79968
_37769_, 124.24, 193.12, 1.79968
_37793_, 124.24, 193.12, 1.79968
_39957_, 124.24, 193.12, 1.79968
FILLER_0_67_252, 124.24, 193.12, 1.79968
FILLER_0_67_265, 124.24, 193.12, 1.79968
_35653_, 137.04, 193.12, 1.79971
_37795_, 137.04, 193.12, 1.79971
FILLER_0_68_289, 137.04, 193.12, 1.79971
_33530_, 149.84, 193.12, 1.79975
_33531_, 149.84, 193.12, 1.79975
_35656_, 149.84, 193.12, 1.79975
ANTENNA_9, 149.84, 193.12, 1.79975
ANTENNA_10, 149.84, 193.12, 1.79975
FILLER_0_66_300, 149.84, 193.12, 1.79975
FILLER_0_67_323, 149.84, 193.12, 1.79975
_26410_, 162.64, 193.12, 1.79981
_26411_, 162.64, 193.12, 1.79981
_26412_, 162.64, 193.12, 1.79981
_26413_, 162.64, 193.12, 1.79981
_27983_, 162.64, 193.12, 1.79981
_29635_, 162.64, 193.12, 1.79981
FILLER_0_67_352, 162.64, 193.12, 1.79981
FILLER_0_68_352, 162.64, 193.12, 1.79981
_24960_, 188.24, 193.12, 1.79984
_24961_, 188.24, 193.12, 1.79984
_24962_, 188.24, 193.12, 1.79984
_26339_, 188.24, 193.12, 1.79984
_27894_, 188.24, 193.12, 1.79984
FILLER_0_68_410, 188.24, 193.12, 1.79984
_23763_, 201.04, 193.12, 1.7998
_23765_, 201.04, 193.12, 1.7998
_23766_, 201.04, 193.12, 1.7998
_23769_, 201.04, 193.12, 1.7998
_24966_, 201.04, 193.12, 1.7998
_24979_, 201.04, 193.12, 1.7998
FILLER_0_68_427, 201.04, 193.12, 1.7998
_22782_, 213.84, 193.12, 1.79978
_22788_, 213.84, 193.12, 1.79978
_23768_, 213.84, 193.12, 1.79978
FILLER_0_66_440, 213.84, 193.12, 1.79978
FILLER_0_66_449, 213.84, 193.12, 1.79978
FILLER_0_67_445, 213.84, 193.12, 1.79978
FILLER_0_67_449, 213.84, 193.12, 1.79978
FILLER_0_67_466, 213.84, 193.12, 1.79978
_23709_, 226.64, 193.12, 1.79975
_23710_, 226.64, 193.12, 1.79975
_23711_, 226.64, 193.12, 1.79975
_23745_, 226.64, 193.12, 1.79975
_23746_, 226.64, 193.12, 1.79975
FILLER_0_66_470, 226.64, 193.12, 1.79975
FILLER_0_68_485, 226.64, 193.12, 1.79975
_21080_, 239.44, 193.12, 1.79975
_21083_, 239.44, 193.12, 1.79975
_21474_, 239.44, 193.12, 1.79975
_22029_, 239.44, 193.12, 1.79975
_22030_, 239.44, 193.12, 1.79975
_22031_, 239.44, 193.12, 1.79975
_22034_, 239.44, 193.12, 1.79975
fanout751, 239.44, 193.12, 1.79975
fanout912, 239.44, 193.12, 1.79975
ANTENNA_115, 239.44, 193.12, 1.79975
