Instance name, X location, Y location, Voltage
ANTENNA__13158__A, 79.26, 114.24, 1.79983
FILLER_0_23_69, 79.26, 114.24, 1.79983
_13183_, 92.06, 114.24, 1.79975
_13194_, 92.06, 114.24, 1.79975
_17068_, 92.06, 114.24, 1.79975
_18220_, 92.06, 114.24, 1.79975
_20848_, 92.06, 114.24, 1.79975
fanout454, 92.06, 114.24, 1.79975
ANTENNA_fanout454_A, 92.06, 114.24, 1.79975
FILLER_0_24_94, 92.06, 114.24, 1.79975
_13185_, 104.86, 114.24, 1.79969
_13186_, 104.86, 114.24, 1.79969
_13189_, 104.86, 114.24, 1.79969
_13190_, 104.86, 114.24, 1.79969
_19431_, 104.86, 114.24, 1.79969
_22202_, 104.86, 114.24, 1.79969
_22204_, 104.86, 114.24, 1.79969
ANTENNA__19431__A1, 104.86, 114.24, 1.79969
ANTENNA__18189__A, 104.86, 114.24, 1.79969
FILLER_0_23_107, 104.86, 114.24, 1.79969
FILLER_0_24_129, 104.86, 114.24, 1.79969
_13191_, 117.66, 114.24, 1.79963
_22200_, 117.66, 114.24, 1.79963
_22225_, 117.66, 114.24, 1.79963
_15667_, 130.46, 114.24, 1.79958
_15669_, 130.46, 114.24, 1.79958
_17486_, 130.46, 114.24, 1.79958
_21298_, 130.46, 114.24, 1.79958
_22237_, 130.46, 114.24, 1.79958
FILLER_0_22_161, 130.46, 114.24, 1.79958
FILLER_0_23_164, 130.46, 114.24, 1.79958
FILLER_0_23_169, 130.46, 114.24, 1.79958
_15640_, 143.26, 114.24, 1.79955
_15668_, 143.26, 114.24, 1.79955
_15683_, 143.26, 114.24, 1.79955
_18665_, 143.26, 114.24, 1.79955
_22198_, 143.26, 114.24, 1.79955
_22239_, 143.26, 114.24, 1.79955
ANTENNA__21298__A, 143.26, 114.24, 1.79955
ANTENNA__21393__A, 143.26, 114.24, 1.79955
ANTENNA__18665__A1, 143.26, 114.24, 1.79955
ANTENNA__17486__A, 143.26, 114.24, 1.79955
FILLER_0_23_212, 143.26, 114.24, 1.79955
_13434_, 156.06, 114.24, 1.79954
_15677_, 156.06, 114.24, 1.79954
_15679_, 156.06, 114.24, 1.79954
_18906_, 156.06, 114.24, 1.79954
_20169_, 156.06, 114.24, 1.79954
_20197_, 156.06, 114.24, 1.79954
_21421_, 156.06, 114.24, 1.79954
max_cap243, 156.06, 114.24, 1.79954
FILLER_0_24_231, 156.06, 114.24, 1.79954
FILLER_0_24_239, 156.06, 114.24, 1.79954
_15678_, 168.86, 114.24, 1.79958
_16552_, 168.86, 114.24, 1.79958
_16559_, 168.86, 114.24, 1.79958
ANTENNA__15678__A, 168.86, 114.24, 1.79958
FILLER_0_22_248, 168.86, 114.24, 1.79958
FILLER_0_23_246, 168.86, 114.24, 1.79958
_15692_, 181.66, 114.24, 1.79962
_18789_, 181.66, 114.24, 1.79962
_18790_, 181.66, 114.24, 1.79962
_20057_, 181.66, 114.24, 1.79962
_20060_, 181.66, 114.24, 1.79962
_20061_, 181.66, 114.24, 1.79962
FILLER_0_22_284, 181.66, 114.24, 1.79962
_15446_, 194.46, 114.24, 1.79968
_15607_, 194.46, 114.24, 1.79968
_16114_, 194.46, 114.24, 1.79968
_16115_, 194.46, 114.24, 1.79968
_17598_, 194.46, 114.24, 1.79968
_18788_, 194.46, 114.24, 1.79968
_20058_, 194.46, 114.24, 1.79968
_21166_, 194.46, 114.24, 1.79968
ANTENNA__15447__A_N, 194.46, 114.24, 1.79968
FILLER_0_22_300, 194.46, 114.24, 1.79968
FILLER_0_22_309, 194.46, 114.24, 1.79968
_11206_, 207.26, 114.24, 1.79974
_15643_, 207.26, 114.24, 1.79974
_15644_, 207.26, 114.24, 1.79974
_16096_, 207.26, 114.24, 1.79974
_16111_, 207.26, 114.24, 1.79974
_16112_, 207.26, 114.24, 1.79974
_17597_, 207.26, 114.24, 1.79974
FILLER_0_22_339, 207.26, 114.24, 1.79974
FILLER_0_23_329, 207.26, 114.24, 1.79974
FILLER_0_23_345, 207.26, 114.24, 1.79974
_15389_, 232.86, 114.24, 1.79971
_15486_, 232.86, 114.24, 1.79971
_15487_, 232.86, 114.24, 1.79971
_16087_, 232.86, 114.24, 1.79971
_22143_, 232.86, 114.24, 1.79971
fanout537, 232.86, 114.24, 1.79971
fanout548, 232.86, 114.24, 1.79971
ANTENNA__15448__A, 232.86, 114.24, 1.79971
ANTENNA__15387__A, 232.86, 114.24, 1.79971
ANTENNA_fanout538_A, 232.86, 114.24, 1.79971
ANTENNA_fanout548_A, 232.86, 114.24, 1.79971
FILLER_0_22_388, 232.86, 114.24, 1.79971
FILLER_0_24_398, 232.86, 114.24, 1.79971
_15390_, 245.66, 114.24, 1.79961
_15500_, 245.66, 114.24, 1.79961
_15503_, 245.66, 114.24, 1.79961
_15504_, 245.66, 114.24, 1.79961
_18263_, 245.66, 114.24, 1.79961
ANTENNA_fanout547_A, 245.66, 114.24, 1.79961
ANTENNA__15389__A, 245.66, 114.24, 1.79961
ANTENNA__18263__B, 245.66, 114.24, 1.79961
FILLER_0_22_414, 245.66, 114.24, 1.79961
FILLER_0_22_421, 245.66, 114.24, 1.79961
FILLER_0_23_420, 245.66, 114.24, 1.79961
FILLER_0_24_428, 245.66, 114.24, 1.79961
_15445_, 258.46, 114.24, 1.79953
_15454_, 258.46, 114.24, 1.79953
_15455_, 258.46, 114.24, 1.79953
_15459_, 258.46, 114.24, 1.79953
_15469_, 258.46, 114.24, 1.79953
_17120_, 258.46, 114.24, 1.79953
_18265_, 258.46, 114.24, 1.79953
ANTENNA__15390__A1, 258.46, 114.24, 1.79953
FILLER_0_23_463, 258.46, 114.24, 1.79953
FILLER_0_24_459, 258.46, 114.24, 1.79953
_14714_, 271.26, 114.24, 1.79946
_15310_, 271.26, 114.24, 1.79946
_15333_, 271.26, 114.24, 1.79946
_15406_, 271.26, 114.24, 1.79946
_15407_, 271.26, 114.24, 1.79946
_15456_, 271.26, 114.24, 1.79946
_15466_, 271.26, 114.24, 1.79946
_15562_, 271.26, 114.24, 1.79946
ANTENNA__15310__A, 271.26, 114.24, 1.79946
_14741_, 284.06, 114.24, 1.79946
_15316_, 284.06, 114.24, 1.79946
_15395_, 284.06, 114.24, 1.79946
_15396_, 284.06, 114.24, 1.79946
_15397_, 284.06, 114.24, 1.79946
_15412_, 284.06, 114.24, 1.79946
FILLER_0_23_517, 284.06, 114.24, 1.79946
FILLER_0_24_509, 284.06, 114.24, 1.79946
_15318_, 296.86, 114.24, 1.79948
_15323_, 296.86, 114.24, 1.79948
_15324_, 296.86, 114.24, 1.79948
_15327_, 296.86, 114.24, 1.79948
_15328_, 296.86, 114.24, 1.79948
_15337_, 296.86, 114.24, 1.79948
_15338_, 296.86, 114.24, 1.79948
_15392_, 296.86, 114.24, 1.79948
FILLER_0_23_538, 296.86, 114.24, 1.79948
_15243_, 309.66, 114.24, 1.79954
FILLER_0_23_556, 309.66, 114.24, 1.79954
_17682_, 322.46, 114.24, 1.79961
_17684_, 322.46, 114.24, 1.79961
_18882_, 322.46, 114.24, 1.79961
_20149_, 322.46, 114.24, 1.79961
_20150_, 322.46, 114.24, 1.79961
FILLER_0_23_585, 322.46, 114.24, 1.79961
FILLER_0_23_601, 322.46, 114.24, 1.79961
_18881_, 335.26, 114.24, 1.79968
FILLER_0_23_611, 335.26, 114.24, 1.79968
FILLER_0_22_637, 348.06, 114.24, 1.79976
FILLER_0_23_665, 360.86, 114.24, 1.79984
FILLER_0_23_721, 386.363, 114.24, 1.79992
FILLER_0_22_749, 399.066, 114.24, 1.79992
FILLER_0_23_777, 411.77, 114.24, 1.79992
FILLER_0_22_805, 424.473, 114.24, 1.79992
FILLER_0_23_833, 437.176, 114.24, 1.79992
_18205_, 50.14, 108.8, 1.7999
_18207_, 50.14, 108.8, 1.7999
_18208_, 50.14, 108.8, 1.7999
_19465_, 50.14, 108.8, 1.7999
PHY_EDGE_ROW_20_Left_166, 50.14, 108.8, 1.7999
PHY_EDGE_ROW_21_Left_167, 50.14, 108.8, 1.7999
ANTENNA__18207__A2, 50.14, 108.8, 1.7999
PHY_EDGE_ROW_20_Right_20, 449.88, 108.8, 1.79996
PHY_EDGE_ROW_21_Right_21, 449.88, 108.8, 1.79996
FILLER_0_20_861, 449.88, 108.8, 1.79996
_18206_, 58.3, 108.8, 1.7999
_18210_, 58.3, 108.8, 1.7999
_18215_, 58.3, 108.8, 1.7999
ANTENNA__18206__B, 58.3, 108.8, 1.7999
_13156_, 79.26, 108.8, 1.79984
_13159_, 79.26, 108.8, 1.79984
_20850_, 79.26, 108.8, 1.79984
_22215_, 79.26, 108.8, 1.79984
_22216_, 79.26, 108.8, 1.79984
_22218_, 79.26, 108.8, 1.79984
FILLER_0_20_50, 79.26, 108.8, 1.79984
FILLER_0_21_64, 79.26, 108.8, 1.79984
FILLER_0_22_65, 79.26, 108.8, 1.79984
_13178_, 92.06, 108.8, 1.79978
_13182_, 92.06, 108.8, 1.79978
_13184_, 92.06, 108.8, 1.79978
_13202_, 92.06, 108.8, 1.79978
_13203_, 92.06, 108.8, 1.79978
_13205_, 92.06, 108.8, 1.79978
FILLER_0_20_85, 92.06, 108.8, 1.79978
FILLER_0_21_81, 92.06, 108.8, 1.79978
FILLER_0_21_100, 92.06, 108.8, 1.79978
FILLER_0_22_97, 92.06, 108.8, 1.79978
_13157_, 104.86, 108.8, 1.79972
_13193_, 104.86, 108.8, 1.79972
_13206_, 104.86, 108.8, 1.79972
_13208_, 104.86, 108.8, 1.79972
_13210_, 104.86, 108.8, 1.79972
_22203_, 104.86, 108.8, 1.79972
ANTENNA__13157__A, 104.86, 108.8, 1.79972
FILLER_0_20_111, 104.86, 108.8, 1.79972
_13153_, 117.66, 108.8, 1.79967
_13192_, 117.66, 108.8, 1.79967
_13211_, 117.66, 108.8, 1.79967
_22226_, 117.66, 108.8, 1.79967
ANTENNA__13520__A, 117.66, 108.8, 1.79967
ANTENNA__13153__A, 117.66, 108.8, 1.79967
FILLER_0_20_137, 117.66, 108.8, 1.79967
FILLER_0_21_148, 117.66, 108.8, 1.79967
FILLER_0_22_147, 117.66, 108.8, 1.79967
_13465_, 130.46, 108.8, 1.79963
_13490_, 130.46, 108.8, 1.79963
_13520_, 130.46, 108.8, 1.79963
_13521_, 130.46, 108.8, 1.79963
_18664_, 130.46, 108.8, 1.79963
_19928_, 130.46, 108.8, 1.79963
_19929_, 130.46, 108.8, 1.79963
_15628_, 143.26, 108.8, 1.79963
_21392_, 143.26, 108.8, 1.79963
_21393_, 143.26, 108.8, 1.79963
_22238_, 143.26, 108.8, 1.79963
ANTENNA__21392__A_N, 143.26, 108.8, 1.79963
ANTENNA__13268__A, 143.26, 108.8, 1.79963
_15615_, 156.06, 108.8, 1.79964
_15629_, 156.06, 108.8, 1.79964
_15638_, 156.06, 108.8, 1.79964
_15689_, 156.06, 108.8, 1.79964
_17479_, 156.06, 108.8, 1.79964
_18904_, 156.06, 108.8, 1.79964
_18905_, 156.06, 108.8, 1.79964
ANTENNA__18905__A, 156.06, 108.8, 1.79964
_15616_, 168.86, 108.8, 1.79966
_15642_, 168.86, 108.8, 1.79966
_15676_, 168.86, 108.8, 1.79966
_16570_, 168.86, 108.8, 1.79966
_16578_, 168.86, 108.8, 1.79966
_17702_, 168.86, 108.8, 1.79966
_17703_, 168.86, 108.8, 1.79966
ANTENNA__17480__A, 168.86, 108.8, 1.79966
ANTENNA__16578__A1, 168.86, 108.8, 1.79966
FILLER_0_20_247, 168.86, 108.8, 1.79966
FILLER_0_21_253, 168.86, 108.8, 1.79966
_15648_, 181.66, 108.8, 1.7997
_16550_, 181.66, 108.8, 1.7997
_16557_, 181.66, 108.8, 1.7997
_16558_, 181.66, 108.8, 1.7997
_20059_, 181.66, 108.8, 1.7997
ANTENNA__15616__A, 181.66, 108.8, 1.7997
ANTENNA__15637__A, 181.66, 108.8, 1.7997
ANTENNA_fanout289_A, 181.66, 108.8, 1.7997
FILLER_0_21_288, 181.66, 108.8, 1.7997
FILLER_0_22_292, 181.66, 108.8, 1.7997
_15646_, 194.46, 108.8, 1.79975
_15647_, 194.46, 108.8, 1.79975
_16540_, 194.46, 108.8, 1.79975
_17599_, 194.46, 108.8, 1.79975
_18786_, 194.46, 108.8, 1.79975
_18787_, 194.46, 108.8, 1.79975
_20055_, 194.46, 108.8, 1.79975
_20056_, 194.46, 108.8, 1.79975
_22139_, 194.46, 108.8, 1.79975
ANTENNA__20055__A1, 194.46, 108.8, 1.79975
_15634_, 207.26, 108.8, 1.7998
_17596_, 207.26, 108.8, 1.7998
_18780_, 207.26, 108.8, 1.7998
_18783_, 207.26, 108.8, 1.7998
_20053_, 207.26, 108.8, 1.7998
_21164_, 207.26, 108.8, 1.7998
_21165_, 207.26, 108.8, 1.7998
ANTENNA__20053__A1, 207.26, 108.8, 1.7998
FILLER_0_21_333, 207.26, 108.8, 1.7998
FILLER_0_21_337, 207.26, 108.8, 1.7998
FILLER_0_22_349, 207.26, 108.8, 1.7998
_15387_, 232.86, 108.8, 1.79981
_16086_, 232.86, 108.8, 1.79981
_16088_, 232.86, 108.8, 1.79981
_16089_, 232.86, 108.8, 1.79981
_16090_, 232.86, 108.8, 1.79981
_16091_, 232.86, 108.8, 1.79981
_16093_, 232.86, 108.8, 1.79981
fanout538, 232.86, 108.8, 1.79981
fanout547, 232.86, 108.8, 1.79981
FILLER_0_20_389, 232.86, 108.8, 1.79981
_15382_, 245.66, 108.8, 1.79975
_15384_, 245.66, 108.8, 1.79975
_15444_, 245.66, 108.8, 1.79975
_18264_, 245.66, 108.8, 1.79975
_19900_, 245.66, 108.8, 1.79975
_21273_, 245.66, 108.8, 1.79975
_21274_, 245.66, 108.8, 1.79975
ANTENNA__15382__A, 245.66, 108.8, 1.79975
FILLER_0_21_413, 245.66, 108.8, 1.79975
_15467_, 258.46, 108.8, 1.7997
_15468_, 258.46, 108.8, 1.7997
_17123_, 258.46, 108.8, 1.7997
_17125_, 258.46, 108.8, 1.7997
_17126_, 258.46, 108.8, 1.7997
fanout530, 258.46, 108.8, 1.7997
ANTENNA__18264__B, 258.46, 108.8, 1.7997
FILLER_0_20_440, 258.46, 108.8, 1.7997
FILLER_0_21_452, 258.46, 108.8, 1.7997
FILLER_0_21_465, 258.46, 108.8, 1.7997
FILLER_0_22_454, 258.46, 108.8, 1.7997
_15457_, 271.26, 108.8, 1.79968
_15458_, 271.26, 108.8, 1.79968
_15460_, 271.26, 108.8, 1.79968
FILLER_0_20_477, 271.26, 108.8, 1.79968
FILLER_0_21_493, 271.26, 108.8, 1.79968
_15317_, 284.06, 108.8, 1.79968
_15391_, 284.06, 108.8, 1.79968
_15398_, 284.06, 108.8, 1.79968
_15401_, 284.06, 108.8, 1.79968
_15402_, 284.06, 108.8, 1.79968
_15404_, 284.06, 108.8, 1.79968
FILLER_0_20_508, 284.06, 108.8, 1.79968
FILLER_0_21_501, 284.06, 108.8, 1.79968
_15320_, 296.86, 108.8, 1.79971
_15329_, 296.86, 108.8, 1.79971
FILLER_0_21_549, 296.86, 108.8, 1.79971
FILLER_0_21_557, 309.66, 108.8, 1.79975
FILLER_0_20_581, 322.46, 108.8, 1.79979
FILLER_0_21_609, 335.26, 108.8, 1.79983
FILLER_0_20_637, 348.06, 108.8, 1.79987
FILLER_0_21_665, 360.86, 108.8, 1.79992
FILLER_0_21_721, 386.363, 108.8, 1.79996
FILLER_0_20_749, 399.066, 108.8, 1.79996
FILLER_0_21_777, 411.77, 108.8, 1.79996
FILLER_0_20_805, 424.473, 108.8, 1.79996
FILLER_0_21_833, 437.176, 108.8, 1.79996
_18213_, 50.14, 103.36, 1.79991
PHY_EDGE_ROW_18_Left_164, 50.14, 103.36, 1.79991
PHY_EDGE_ROW_19_Left_165, 50.14, 103.36, 1.79991
output231, 50.14, 103.36, 1.79991
FILLER_0_19_3, 50.14, 103.36, 1.79991
PHY_EDGE_ROW_18_Right_18, 449.88, 103.36, 1.79997
PHY_EDGE_ROW_19_Right_19, 449.88, 103.36, 1.79997
FILLER_0_18_861, 449.88, 103.36, 1.79997
_17019_, 58.3, 103.36, 1.79992
_17020_, 58.3, 103.36, 1.79992
_18212_, 58.3, 103.36, 1.79992
_13171_, 79.26, 103.36, 1.79986
_13201_, 79.26, 103.36, 1.79986
_17048_, 79.26, 103.36, 1.79986
_22214_, 79.26, 103.36, 1.79986
_22221_, 79.26, 103.36, 1.79986
ANTENNA__17022__A, 79.26, 103.36, 1.79986
FILLER_0_18_60, 79.26, 103.36, 1.79986
FILLER_0_19_59, 79.26, 103.36, 1.79986
FILLER_0_19_77, 79.26, 103.36, 1.79986
_13199_, 92.06, 103.36, 1.7998
_13200_, 92.06, 103.36, 1.7998
_13204_, 92.06, 103.36, 1.7998
_13216_, 92.06, 103.36, 1.7998
_22222_, 92.06, 103.36, 1.7998
FILLER_0_18_81, 92.06, 103.36, 1.7998
FILLER_0_19_105, 92.06, 103.36, 1.7998
_13187_, 104.86, 103.36, 1.79974
_13207_, 104.86, 103.36, 1.79974
_13209_, 104.86, 103.36, 1.79974
_13212_, 104.86, 103.36, 1.79974
_13217_, 104.86, 103.36, 1.79974
_13237_, 104.86, 103.36, 1.79974
_13407_, 104.86, 103.36, 1.79974
ANTENNA__13215__A2, 104.86, 103.36, 1.79974
ANTENNA__13206__A, 104.86, 103.36, 1.79974
ANTENNA__13237__C, 104.86, 103.36, 1.79974
ANTENNA__13237__A, 104.86, 103.36, 1.79974
_13152_, 117.66, 103.36, 1.79969
_13155_, 117.66, 103.36, 1.79969
_13260_, 117.66, 103.36, 1.79969
_22223_, 117.66, 103.36, 1.79969
fanout556, 117.66, 103.36, 1.79969
ANTENNA__13238__A2, 117.66, 103.36, 1.79969
ANTENNA__13407__A, 117.66, 103.36, 1.79969
ANTENNA__13346__C1, 117.66, 103.36, 1.79969
ANTENNA_fanout556_A, 117.66, 103.36, 1.79969
ANTENNA__13151__A, 117.66, 103.36, 1.79969
FILLER_0_19_135, 117.66, 103.36, 1.79969
FILLER_0_19_145, 117.66, 103.36, 1.79969
FILLER_0_20_154, 117.66, 103.36, 1.79969
_13267_, 130.46, 103.36, 1.79965
_13268_, 130.46, 103.36, 1.79965
_13278_, 130.46, 103.36, 1.79965
_13489_, 130.46, 103.36, 1.79965
_18663_, 130.46, 103.36, 1.79965
_22230_, 130.46, 103.36, 1.79965
_15627_, 143.26, 103.36, 1.79965
_15666_, 143.26, 103.36, 1.79965
_17484_, 143.26, 103.36, 1.79965
_17485_, 143.26, 103.36, 1.79965
_18662_, 143.26, 103.36, 1.79965
_22234_, 143.26, 103.36, 1.79965
_22236_, 143.26, 103.36, 1.79965
FILLER_0_19_210, 143.26, 103.36, 1.79965
_15614_, 156.06, 103.36, 1.79967
_17480_, 156.06, 103.36, 1.79967
_17483_, 156.06, 103.36, 1.79967
ANTENNA__18904__A, 156.06, 103.36, 1.79967
ANTENNA__17479__A, 156.06, 103.36, 1.79967
ANTENNA__15629__A, 156.06, 103.36, 1.79967
FILLER_0_18_228, 156.06, 103.36, 1.79967
FILLER_0_19_221, 156.06, 103.36, 1.79967
FILLER_0_19_231, 156.06, 103.36, 1.79967
FILLER_0_20_241, 156.06, 103.36, 1.79967
_15625_, 168.86, 103.36, 1.7997
_15626_, 168.86, 103.36, 1.7997
_15630_, 168.86, 103.36, 1.7997
_15631_, 168.86, 103.36, 1.7997
_15637_, 168.86, 103.36, 1.7997
_16551_, 168.86, 103.36, 1.7997
fanout289, 168.86, 103.36, 1.7997
ANTENNA__15595__A, 168.86, 103.36, 1.7997
ANTENNA__15626__A1, 168.86, 103.36, 1.7997
FILLER_0_19_255, 168.86, 103.36, 1.7997
_15622_, 181.66, 103.36, 1.79974
_16544_, 181.66, 103.36, 1.79974
_16545_, 181.66, 103.36, 1.79974
_16548_, 181.66, 103.36, 1.79974
_16577_, 181.66, 103.36, 1.79974
_18901_, 181.66, 103.36, 1.79974
fanout546, 181.66, 103.36, 1.79974
ANTENNA_fanout546_A, 181.66, 103.36, 1.79974
FILLER_0_20_293, 181.66, 103.36, 1.79974
_15636_, 194.46, 103.36, 1.79978
_16543_, 194.46, 103.36, 1.79978
_16546_, 194.46, 103.36, 1.79978
_16547_, 194.46, 103.36, 1.79978
_18784_, 194.46, 103.36, 1.79978
_18785_, 194.46, 103.36, 1.79978
_20052_, 194.46, 103.36, 1.79978
_20054_, 194.46, 103.36, 1.79978
fanout251, 194.46, 103.36, 1.79978
ANTENNA__16577__A, 194.46, 103.36, 1.79978
FILLER_0_18_304, 194.46, 103.36, 1.79978
FILLER_0_18_309, 194.46, 103.36, 1.79978
_15635_, 207.26, 103.36, 1.79984
_17592_, 207.26, 103.36, 1.79984
_17595_, 207.26, 103.36, 1.79984
_18782_, 207.26, 103.36, 1.79984
FILLER_0_18_341, 207.26, 103.36, 1.79984
FILLER_0_19_333, 207.26, 103.36, 1.79984
FILLER_0_19_337, 207.26, 103.36, 1.79984
_15485_, 232.86, 103.36, 1.79986
_16078_, 232.86, 103.36, 1.79986
_16079_, 232.86, 103.36, 1.79986
_16085_, 232.86, 103.36, 1.79986
_21276_, 232.86, 103.36, 1.79986
ANTENNA__15383__A, 232.86, 103.36, 1.79986
FILLER_0_18_385, 232.86, 103.36, 1.79986
FILLER_0_18_393, 232.86, 103.36, 1.79986
FILLER_0_19_408, 232.86, 103.36, 1.79986
FILLER_0_20_408, 232.86, 103.36, 1.79986
_15308_, 245.66, 103.36, 1.79981
_15383_, 245.66, 103.36, 1.79981
_16083_, 245.66, 103.36, 1.79981
_19901_, 245.66, 103.36, 1.79981
_19902_, 245.66, 103.36, 1.79981
_21275_, 245.66, 103.36, 1.79981
fanout535, 245.66, 103.36, 1.79981
fanout540, 245.66, 103.36, 1.79981
ANTENNA__21273__A, 245.66, 103.36, 1.79981
ANTENNA__15308__A, 245.66, 103.36, 1.79981
FILLER_0_18_425, 245.66, 103.36, 1.79981
FILLER_0_19_437, 245.66, 103.36, 1.79981
_14629_, 258.46, 103.36, 1.79977
_14813_, 258.46, 103.36, 1.79977
_14815_, 258.46, 103.36, 1.79977
_14816_, 258.46, 103.36, 1.79977
_15464_, 258.46, 103.36, 1.79977
_17124_, 258.46, 103.36, 1.79977
fanout533, 258.46, 103.36, 1.79977
ANTENNA_fanout533_A, 258.46, 103.36, 1.79977
FILLER_0_20_458, 258.46, 103.36, 1.79977
_14735_, 271.26, 103.36, 1.79973
_14739_, 271.26, 103.36, 1.79973
_14740_, 271.26, 103.36, 1.79973
_15405_, 271.26, 103.36, 1.79973
_15410_, 271.26, 103.36, 1.79973
_15461_, 271.26, 103.36, 1.79973
_15462_, 271.26, 103.36, 1.79973
_15465_, 271.26, 103.36, 1.79973
ANTENNA__14740__A, 271.26, 103.36, 1.79973
ANTENNA__14739__A, 271.26, 103.36, 1.79973
FILLER_0_20_493, 271.26, 103.36, 1.79973
_15399_, 284.06, 103.36, 1.79974
_15400_, 284.06, 103.36, 1.79974
_15411_, 284.06, 103.36, 1.79974
FILLER_0_19_505, 284.06, 103.36, 1.79974
FILLER_0_18_528, 296.86, 103.36, 1.79977
FILLER_0_19_549, 296.86, 103.36, 1.79977
FILLER_0_19_557, 309.66, 103.36, 1.79981
FILLER_0_18_581, 322.46, 103.36, 1.79984
FILLER_0_19_609, 335.26, 103.36, 1.79987
FILLER_0_18_637, 348.06, 103.36, 1.79991
FILLER_0_19_665, 360.86, 103.36, 1.79994
FILLER_0_19_721, 386.363, 103.36, 1.79997
FILLER_0_18_749, 399.066, 103.36, 1.79997
FILLER_0_19_777, 411.77, 103.36, 1.79997
FILLER_0_18_805, 424.473, 103.36, 1.79997
FILLER_0_19_833, 437.176, 103.36, 1.79997
PHY_EDGE_ROW_16_Left_162, 50.14, 97.92, 1.79994
PHY_EDGE_ROW_17_Left_163, 50.14, 97.92, 1.79994
PHY_EDGE_ROW_16_Right_16, 449.88, 97.92, 1.79999
PHY_EDGE_ROW_17_Right_17, 449.88, 97.92, 1.79999
FILLER_0_16_861, 449.88, 97.92, 1.79999
_18211_, 58.3, 97.92, 1.79994
_18214_, 58.3, 97.92, 1.79994
ANTENNA__17057__B, 58.3, 97.92, 1.79994
FILLER_0_17_15, 58.3, 97.92, 1.79994
_13168_, 79.26, 97.92, 1.7999
_13169_, 79.26, 97.92, 1.7999
_13170_, 79.26, 97.92, 1.7999
_13218_, 79.26, 97.92, 1.7999
_17066_, 79.26, 97.92, 1.7999
_17067_, 79.26, 97.92, 1.7999
_13172_, 92.06, 97.92, 1.79985
_13173_, 92.06, 97.92, 1.79985
_13195_, 92.06, 97.92, 1.79985
_13213_, 92.06, 97.92, 1.79985
_13214_, 92.06, 97.92, 1.79985
_13221_, 92.06, 97.92, 1.79985
FILLER_0_17_91, 92.06, 97.92, 1.79985
_11217_, 104.86, 97.92, 1.79982
_13151_, 104.86, 97.92, 1.79982
_13177_, 104.86, 97.92, 1.79982
_13215_, 104.86, 97.92, 1.79982
_13238_, 104.86, 97.92, 1.79982
_13254_, 104.86, 97.92, 1.79982
_13255_, 104.86, 97.92, 1.79982
FILLER_0_16_110, 104.86, 97.92, 1.79982
FILLER_0_16_116, 104.86, 97.92, 1.79982
_13235_, 117.66, 97.92, 1.79978
_13256_, 117.66, 97.92, 1.79978
_13257_, 117.66, 97.92, 1.79978
_13258_, 117.66, 97.92, 1.79978
_13261_, 117.66, 97.92, 1.79978
_13262_, 117.66, 97.92, 1.79978
_13346_, 117.66, 97.92, 1.79978
ANTENNA__13258__A1_N, 117.66, 97.92, 1.79978
FILLER_0_18_148, 117.66, 97.92, 1.79978
_13250_, 130.46, 97.92, 1.79976
_13251_, 130.46, 97.92, 1.79976
_13277_, 130.46, 97.92, 1.79976
_22229_, 130.46, 97.92, 1.79976
FILLER_0_17_169, 130.46, 97.92, 1.79976
_17482_, 143.26, 97.92, 1.79975
_19927_, 143.26, 97.92, 1.79975
_21296_, 143.26, 97.92, 1.79975
FILLER_0_16_197, 143.26, 97.92, 1.79975
FILLER_0_17_212, 143.26, 97.92, 1.79975
_15595_, 156.06, 97.92, 1.79976
_15664_, 156.06, 97.92, 1.79976
_15665_, 156.06, 97.92, 1.79976
_17481_, 156.06, 97.92, 1.79976
_18656_, 156.06, 97.92, 1.79976
_18657_, 156.06, 97.92, 1.79976
_18660_, 156.06, 97.92, 1.79976
ANTENNA__18656__A, 156.06, 97.92, 1.79976
_15612_, 168.86, 97.92, 1.79977
_15613_, 168.86, 97.92, 1.79977
_15623_, 168.86, 97.92, 1.79977
_15624_, 168.86, 97.92, 1.79977
_16539_, 168.86, 97.92, 1.79977
_18903_, 168.86, 97.92, 1.79977
ANTENNA__18657__A, 168.86, 97.92, 1.79977
ANTENNA__15613__A1, 168.86, 97.92, 1.79977
FILLER_0_16_248, 168.86, 97.92, 1.79977
FILLER_0_17_255, 168.86, 97.92, 1.79977
FILLER_0_17_269, 168.86, 97.92, 1.79977
_16537_, 181.66, 97.92, 1.7998
_16538_, 181.66, 97.92, 1.7998
_16541_, 181.66, 97.92, 1.7998
_16542_, 181.66, 97.92, 1.7998
_16549_, 181.66, 97.92, 1.7998
_16569_, 181.66, 97.92, 1.7998
_17701_, 181.66, 97.92, 1.7998
_18902_, 181.66, 97.92, 1.7998
ANTENNA__16548__A1, 181.66, 97.92, 1.7998
ANTENNA__16541__A, 181.66, 97.92, 1.7998
ANTENNA__16536__A, 181.66, 97.92, 1.7998
ANTENNA__15617__A, 181.66, 97.92, 1.7998
ANTENNA__18902__A1, 181.66, 97.92, 1.7998
FILLER_0_16_275, 181.66, 97.92, 1.7998
FILLER_0_18_296, 181.66, 97.92, 1.7998
_16568_, 194.46, 97.92, 1.79984
_18781_, 194.46, 97.92, 1.79984
_20051_, 194.46, 97.92, 1.79984
